# ================================================================
# FITS HEADER INFO for HD199381
# Extracted from: HD199381_Jband_tellcorr_opt.fits
# ---------------------------------------------------------------
# --- Header from HDU[0] ---
# SIMPLE     = True  / conforms to FITS standard
# BITPIX     = 8  / array data type
# NAXIS      = 0  / number of array dimensions
# EXTEND     = True  / 
# ---------------------------------------------------------------
# --- Header from HDU[1] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 6898816  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 7  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 8A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172460D  / 
# TDIM3      = (17246,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172460D  / 
# TDIM4      = (17246,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172460D  / 
# TDIM5      = (17246,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172460K  / 
# TDIM6      = (17246,10)  / 
# TTYPE7     = cont_fit  / 
# TFORM7     = 172460D  / 
# TDIM7      = (17246,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[2] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 5520735  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 7A  / 
# TTYPE2     = header  / 
# TFORM2     = 408A  / 
# TDIM2      = (8,51)  / 
# TTYPE3     = wave  / 
# TFORM3     = 172510D  / 
# TDIM3      = (17251,10)  / 
# TTYPE4     = flux  / 
# TFORM4     = 172510D  / 
# TDIM4      = (17251,10)  / 
# TTYPE5     = ivar  / 
# TFORM5     = 172510D  / 
# TDIM5      = (17251,10)  / 
# TTYPE6     = mask  / 
# TFORM6     = 172510K  / 
# TDIM6      = (17251,10)  / 
# ---------------------------------------------------------------
# --- Header from HDU[3] ---
# XTENSION   = BINTABLE  / binary table extension
# BITPIX     = 8  / array data type
# NAXIS      = 2  / number of array dimensions
# NAXIS1     = 780017  / length of dimension 1
# NAXIS2     = 1  / length of dimension 2
# PCOUNT     = 0  / number of group parameters
# GCOUNT     = 1  / number of groups
# TFIELDS    = 6  / number of table fields
# TTYPE1     = obj type  / 
# TFORM1     = 17A  / 
# TTYPE2     = wave  / 
# TFORM2     = 19500D  / 
# TDIM2      = (1950,10)  / 
# TTYPE3     = flux  / 
# TFORM3     = 19500D  / 
# TDIM3      = (1950,10)  / 
# TTYPE4     = ivar  / 
# TFORM4     = 19500D  / 
# TDIM4      = (1950,10)  / 
# TTYPE5     = tell_spec  / 
# TFORM5     = 19500D  / 
# TDIM5      = (1950,10)  / 
# TTYPE6     = cont_fit  / 
# TFORM6     = 19500D  / 
# TDIM6      = (1950,10)  / 
# ---------------------------------------------------------------
# ================================================================
# Wavelength (microns)    Flux (scaled by 1e5)
# ---------------------------------------------------------------
1.148913  0.754238
1.148924  0.412228
1.148977  2.859794
1.148982  3.416679
1.148995  3.768038
1.149009  3.896162
1.149019  4.080670
1.149030  4.014301
1.149041  3.860180
1.149051  3.549429
1.149062  3.501026
1.149072  3.480748
1.149083  3.552959
1.149093  3.593670
1.149104  3.467826
1.149115  3.288223
1.149125  3.261414
1.149136  3.271714
1.149146  3.669659
1.149157  3.945895
1.149168  4.112614
1.149178  4.192427
1.149189  4.312391
1.149199  4.376361
1.149210  4.470103
1.149221  4.490226
1.149231  4.406754
1.149242  4.332488
1.149255  4.224984
1.149267  4.137511
1.149279  4.119339
1.149292  4.014868
1.149306  4.036476
1.149316  4.033653
1.149327  4.031618
1.149337  4.069824
1.149348  4.149381
1.149359  4.172616
1.149369  4.192189
1.149380  4.236823
1.149391  4.237859
1.149401  4.224348
1.149412  4.092015
1.149422  3.930659
1.149433  3.845472
1.149444  3.885616
1.149454  3.963819
1.149465  4.087119
1.149475  4.047664
1.149486  4.019409
1.149497  3.999594
1.149507  3.956409
1.149518  3.993957
1.149529  3.979379
1.149539  4.056477
1.149550  4.086601
1.149563  4.228773
1.149575  4.341556
1.149587  4.395519
1.149599  4.278305
1.149612  4.104970
1.149624  3.957084
1.149636  3.362010
1.149721  3.745471
1.149731  3.601078
1.149741  3.629631
1.149752  3.551183
1.149763  3.522758
1.149773  3.590308
1.149784  3.782918
1.149795  3.821047
1.149805  3.794684
1.149816  3.576316
1.149826  3.593345
1.149879  0.520551
1.149945  3.846044
1.149955  3.868989
1.149965  3.918104
1.149976  3.982047
1.149986  3.926372
1.149997  3.794381
1.150008  3.710200
1.150018  3.674516
1.150029  3.667767
1.150040  3.733398
1.150050  3.801252
1.150061  3.788845
1.150072  3.618837
1.150093  3.163451
1.150103  2.960202
1.150114  2.570229
1.150145  3.193692
1.150157  4.099283
1.150168  4.139892
1.150178  4.057333
1.150189  4.012887
1.150200  3.916445
1.150211  3.788337
1.150221  3.611282
1.150235  3.420583
1.150248  3.280610
1.150259  3.490834
1.150269  3.708153
1.150280  3.916213
1.150291  4.106294
1.150303  4.328020
1.150317  4.456979
1.150328  4.454374
1.150339  4.351280
1.150349  4.202772
1.150360  4.055463
1.150371  3.958846
1.150381  4.009058
1.150392  3.964079
1.150403  3.977868
1.150414  3.917552
1.150424  3.969493
1.150435  4.033320
1.150446  4.128482
1.150456  4.135018
1.150467  4.214467
1.150478  4.315966
1.150488  4.310782
1.150499  4.381195
1.150510  4.315611
1.150521  4.250776
1.150531  4.117596
1.150542  4.059360
1.150553  4.022695
1.150563  3.922182
1.150574  3.956015
1.150585  3.832069
1.150597  3.849605
1.150610  3.910756
1.150622  3.993940
1.150633  4.063557
1.150644  4.169021
1.150654  4.201580
1.150665  4.206814
1.150676  4.228671
1.150688  4.158300
1.150701  3.775143
1.150714  3.557749
1.150724  3.446202
1.150735  3.322241
1.150745  3.425106
1.150756  3.556555
1.150767  3.706204
1.150778  3.805008
1.150788  3.919032
1.150799  3.965473
1.150810  3.937950
1.150821  3.924517
1.150831  3.957431
1.150842  3.945107
1.150853  3.981368
1.150863  3.961738
1.150874  3.766041
1.150917  1.476185
1.150948  2.264103
1.150969  2.839322
1.150981  3.433310
1.150992  3.580588
1.151005  3.599029
1.151020  3.602744
1.151030  4.278477
1.151041  4.440686
1.151051  4.517074
1.151062  4.518016
1.151073  4.586509
1.151083  4.492972
1.151094  4.360062
1.151106  4.246473
1.151119  4.154683
1.151132  3.975101
1.151143  3.827727
1.151153  3.759370
1.151164  3.723091
1.151175  3.849027
1.151186  3.863287
1.151196  3.989094
1.151207  4.105864
1.151218  4.214795
1.151229  4.282419
1.151239  4.346147
1.151250  4.369581
1.151261  4.304332
1.151272  4.239965
1.151282  4.226707
1.151293  4.141518
1.151304  4.121222
1.151315  3.961584
1.151326  3.827352
1.151336  3.536152
1.151410  2.713540
1.151421  2.919807
1.151446  4.080209
1.151459  4.371174
1.151471  4.324015
1.151481  4.228380
1.151492  3.985363
1.151514  3.214311
1.151525  3.222387
1.151539  3.350405
1.151546  3.919683
1.151557  4.028863
1.151568  4.010369
1.151580  4.108776
1.151593  4.311201
1.151605  4.528241
1.151616  4.592513
1.151627  4.559287
1.151638  4.520725
1.151648  4.464633
1.151659  4.356035
1.151670  4.267248
1.151681  4.213537
1.151691  4.164399
1.151702  4.135516
1.151713  4.045305
1.151724  4.056638
1.151735  4.133419
1.151745  4.106980
1.151756  4.161588
1.151767  4.205998
1.151778  4.231929
1.151789  4.258382
1.151799  4.314990
1.151810  4.389254
1.151821  4.464780
1.151832  4.426478
1.151843  4.320492
1.151853  4.163626
1.151864  4.058616
1.151875  4.017099
1.151886  3.992013
1.151896  4.073400
1.151907  4.099610
1.151918  4.088167
1.151931  4.170285
1.151944  4.232376
1.151956  4.297300
1.151967  4.373413
1.151978  4.466863
1.151989  4.503195
1.151999  4.435474
1.152010  4.353981
1.152021  4.215398
1.152032  4.015657
1.152042  3.785848
1.152167  3.811584
1.152178  3.944805
1.152188  3.915791
1.152199  3.753118
1.152210  3.491106
1.152232  3.248212
1.152255  3.987752
1.152264  3.830807
1.152275  4.012858
1.152286  4.051280
1.152296  4.062177
1.152307  4.072996
1.152318  4.040454
1.152329  4.128731
1.152340  4.226175
1.152351  4.278796
1.152361  4.379418
1.152372  4.414471
1.152383  4.476701
1.152394  4.408104
1.152405  4.267927
1.152416  4.131077
1.152426  3.972381
1.152437  3.909238
1.152448  3.911801
1.152459  3.958350
1.152470  3.998337
1.152481  4.106689
1.152491  4.223100
1.152505  4.276268
1.152519  4.440958
1.152529  4.508290
1.152540  4.574614
1.152551  4.532502
1.152562  4.514167
1.152573  4.446436
1.152584  4.324604
1.152594  4.128924
1.152605  4.027600
1.152616  3.929798
1.152627  3.781829
1.152638  3.591949
1.152649  3.334506
1.152740  2.795694
1.152749  2.915305
1.152754  2.587203
1.152852  3.668634
1.152860  3.695407
1.152871  3.957959
1.152882  4.150156
1.152893  4.356125
1.152903  4.440220
1.152914  4.457166
1.152925  4.480443
1.152936  4.479327
1.152947  4.376726
1.152958  4.280479
1.152969  4.194402
1.152980  4.110206
1.152991  4.001275
1.153001  3.951362
1.153012  3.955751
1.153023  3.971511
1.153034  3.991743
1.153045  4.074819
1.153056  4.092767
1.153067  3.942293
1.153077  3.832096
1.153088  3.914059
1.153108  3.784017
1.153121  4.465476
1.153132  4.498302
1.153143  4.400075
1.153155  4.284702
1.153167  4.165998
1.153178  4.082759
1.153189  4.059088
1.153201  4.044748
1.153214  4.076954
1.153224  4.146757
1.153235  4.175040
1.153246  4.305818
1.153257  4.339233
1.153268  4.322385
1.153279  4.334704
1.153290  4.415654
1.153301  4.461410
1.153312  4.329148
1.153334  3.409096
1.153344  3.320011
1.153358  3.297730
1.153366  3.869741
1.153377  4.018108
1.153388  4.010346
1.153398  4.054734
1.153410  4.045974
1.153420  3.886017
1.153431  3.667918
1.153442  3.553155
1.153454  3.657475
1.153467  3.833742
1.153475  4.453774
1.153486  4.556236
1.153497  4.519105
1.153509  4.434073
1.153521  4.384941
1.153532  4.292676
1.153543  4.196002
1.153555  4.051092
1.153568  3.948605
1.153578  3.959911
1.153589  4.014182
1.153600  4.176709
1.153611  4.295222
1.153622  4.394032
1.153633  4.408546
1.153644  4.397884
1.153655  4.352851
1.153666  4.328399
1.153677  4.224904
1.153687  4.153517
1.153698  4.144230
1.153709  4.059133
1.153720  4.049418
1.153731  4.062646
1.153742  3.936948
1.153753  3.607589
1.153776  3.016245
1.153808  3.827018
1.153818  4.037542
1.153829  4.161521
1.153840  4.245816
1.153851  4.262100
1.153862  4.319041
1.153873  4.176789
1.153881  4.367427
1.153895  3.877650
1.153906  3.769808
1.153917  3.770841
1.153928  3.939361
1.153939  3.897551
1.153947  4.061894
1.153958  3.896457
1.153971  3.546463
1.153991  3.467465
1.154004  4.256202
1.154015  4.411530
1.154028  4.515323
1.154040  4.542640
1.154052  4.476194
1.154064  4.178253
1.154072  3.550601
1.154149  3.837965
1.154163  3.916948
1.154174  4.118529
1.154185  4.248126
1.154196  4.393648
1.154207  4.472259
1.154217  4.541874
1.154228  4.619144
1.154239  4.540595
1.154250  4.448964
1.154261  4.357141
1.154272  4.249178
1.154283  4.053717
1.154294  3.956004
1.154305  3.943606
1.154316  3.970308
1.154327  3.937087
